时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
15000,1.408810356990,1.407244159029,1.402547350992,1.394725218075,1.383786325071,1.369742140654,1.352606490133,1.332394811999,1.309123181118,1.282807044053,1.253459587524,1.221089625801,1.185698840571,1.147278125445,1.105802654067,1.061225063895,1.013465747940,0.962398518733,0.907828522565,0.849456475799,0.786817138613
15060,1.404430524875,1.402869106365,1.398186612961,1.390388258894,1.379482491265,1.365480614986,1.348396246069,1.328244568236,1.305041355463,1.278801705938,1.249538408700,1.217259829218,1.181967147365,1.143650698363,1.102285031477,1.057822071033,1.010181361085,0.959235642650,0.904788616373,0.846538909008,0.784018025255
15120,1.400068366295,1.398511700854,1.393843443257,1.386068737689,1.375195914958,1.361236117940,1.344202755230,1.324110757780,1.300975600969,1.274812037630,1.245632463487,1.213444801297,1.178249736618,1.140037053816,1.098780683141,1.054431836909,1.006909206572,0.956084455127,0.901759831734,0.843631870359,0.781228814862
15180,1.395723786216,1.394171847859,1.389517748402,1.381766562796,1.370926506821,1.357008562899,1.340025934047,1.319993300546,1.296925841745,1.270837968501,1.241741687759,1.209644485355,1.174546559090,1.136437148655,1.095289569542,1.051054323171,1.003649246306,0.952944920035,0.898742138311,0.840735338866,0.778449495785
15240,1.391396691587,1.389849454677,1.385209436699,1.377481644117,1.366674178842,1.352797864362,1.335865699950,1.315892117444,1.292892002937,1.266879428879,1.237866017968,1.205858824538,1.170857564424,1.132850937890,1.091811649309,1.047689490530,1.000401442738,0.949817002930,0.895735507269,0.837849293251,0.775680053556
15300,1.387086990895,1.385544430103,1.380918417850,1.373213892806,1.362438844117,1.348603937826,1.331721971337,1.311807130368,1.288874010670,1.262936349934,1.234005391046,1.202087761878,1.167182701487,1.129278375327,1.088346879967,1.044337299277,0.997165758850,0.946700670494,0.892739910573,0.834973711708,0.772920471505
15360,1.382794593871,1.381256684150,1.376644602710,1.368963221081,1.358220416727,1.344426699730,1.327594667536,1.307738262149,1.284871791971,1.259008663581,1.230159744336,1.198331240353,1.163521918633,1.125719414013,1.084895218408,1.040997709556,0.993942158066,0.943595890135,0.889755320557,0.832108571812,0.770170731223
15420,1.378519411306,1.376986127880,1.372387903138,1.364729542118,1.354018811670,1.340266067409,1.323483708775,1.303685436513,1.280885274697,1.255096302398,1.226329015558,1.194589202957,1.159875163912,1.122174006542,1.081456621186,1.037670681503,0.990730604156,0.940502629709,0.886781709656,0.829253850516,0.767430812935
15480,1.374261354937,1.372732673289,1.368148231909,1.360512769982,1.349833944813,1.336121959064,1.319389016146,1.299648578028,1.276914387468,1.251199199562,1.222513142789,1.190861592764,1.156242385218,1.118642105262,1.078031044694,1.034356175309,0.987531061141,0.937420857318,0.883819050249,0.826409524177,0.764700695765
15540,1.370020337378,1.368496233247,1.363925502659,1.356312819589,1.345665732873,1.331994293743,1.315310511576,1.295627612057,1.272959059611,1.247317288806,1.218712064455,1.187148352974,1.152623530405,1.115123662412,1.074618445273,1.031054151242,0.984343493210,0.934350541174,0.880867314563,0.823575568608,0.761980357945
15600,1.365796272082,1.364276721461,1.359719629859,1.352129606684,1.341514093388,1.327882991309,1.311248117793,1.291622464715,1.269019221116,1.243450504385,1.214925719327,1.183449426959,1.149018547363,1.111618630216,1.071218779275,1.027764569643,0.981167864655,0.931291649512,0.877926474624,0.820751959118,0.759269776973
15660,1.361589073317,1.360074052453,1.355530528791,1.347963047823,1.337378944708,1.323787972427,1.307201758296,1.287633062839,1.265094802598,1.239598781051,1.211154046527,1.179764758294,1.145427384078,1.108126960942,1.067832003097,1.024487390924,0.978004139825,0.928244150524,0.874996502232,0.817938670567,0.756568929726
15720,1.357398656154,1.355888141546,1.351358115540,1.343813060365,1.333260205976,1.319709158540,1.303171357330,1.283659333948,1.261185735271,1.235762054040,1.207396985526,1.176094290783,1.141849988673,1.104648606939,1.064458073203,1.021222575550,0.974852283083,0.925208012318,0.872077368946,0.815135677401,0.753877792552
15780,1.353224936458,1.351718904859,1.347202306986,1.339679562456,1.329157797115,1.315646471850,1.299156839864,1.279701206224,1.257291950922,1.231940259053,1.203654476151,1.172437968478,1.138286309430,1.101183520665,1.061096946129,1.017970084030,0.971712258782,0.922183202898,0.869169046088,0.812342953695,0.751196341340
15840,1.349067830884,1.347566259300,1.343063020793,1.335562473022,1.325071638815,1.311599835301,1.295158131562,1.275758608487,1.253413381895,1.228133332253,1.199926458583,1.168795735688,1.134736294814,1.097731654698,1.057748578491,1.014729876907,0.968584031244,0.919169690145,0.866271504749,0.809560473184,0.748524551573
15900,1.344927256873,1.343430122560,1.338940175405,1.331461711762,1.321001652520,1.307569172561,1.291175158772,1.271831470175,1.249549961074,1.224341210251,1.196212873360,1.165167536992,1.131199893480,1.094292961750,1.054412926983,1.011501914748,0.965467564748,0.916167441812,0.863384715790,0.806788209290,0.745862398370
15960,1.340803132641,1.339310413106,1.334833690038,1.327377199132,1.316947760412,1.303554408007,1.287207848503,1.267919721326,1.245701621869,1.220563830101,1.192513661375,1.161553317241,1.127677054283,1.090867394667,1.051089948378,1.008286158139,0.962362823523,0.913176425521,0.860508649859,0.804026135147,0.743209856525
16020,1.336695377181,1.335207050177,1.330743484671,1.323308856338,1.312909885401,1.299555466709,1.283256128411,1.264023292567,1.241868298207,1.216801129294,1.188828763878,1.157953021562,1.124167726285,1.087454906433,1.047779599524,1.005082567678,0.959269771741,0.910196608761,0.857643277400,0.801274223625,0.740566900530
16080,1.332603910248,1.331119953773,1.326669480037,1.319256605326,1.308887951111,1.295572274414,1.279319926783,1.260142115098,1.238049924519,1.213053045752,1.185158122471,1.154366595361,1.120671858751,1.084055450174,1.044481837348,1.001891103975,0.956188373518,0.907227958896,0.854788568660,0.798532447347,0.737933504603
16140,1.328528652355,1.327049044649,1.322611597611,1.315220368766,1.304881881867,1.291604757537,1.275399172526,1.256276120680,1.234246435733,1.209319517819,1.181501679103,1.150793984318,1.117189401153,1.080668979154,1.041196618847,0.998711727649,0.953118592910,0.904270443163,0.851944493705,0.795800778707,0.735309642707
16200,1.324469524761,1.322994244303,1.318569759604,1.311200070046,1.300891602682,1.287652843143,1.271493795153,1.252425241625,1.230457767261,1.205600484258,1.177859376074,1.147235134391,1.113720303171,1.077295446777,1.037923901095,0.995544399326,0.950060393918,0.901324028682,0.849111022427,0.793079189883,0.732695288571
16260,1.320426449464,1.318955474967,1.314543888950,1.307195633258,1.296917039248,1.283716458940,1.267603724771,1.248589410784,1.226683854998,1.201895884245,1.174231156024,1.143689991812,1.110264514689,1.073934806585,1.034663641238,0.992389079641,0.947013740489,0.898388682463,0.846288124554,0.790367652856,0.730090415701
16320,1.316399349189,1.314932659597,1.310533909294,1.303206983185,1.292958117919,1.279795533262,1.263728892069,1.244768561539,1.222924635303,1.198205657359,1.170616961933,1.140158503082,1.106821985795,1.070587012258,1.031415796495,0.989245729239,0.943978596518,0.895464371406,0.843475769664,0.787666139420,0.727494997398
16380,1.312388147376,1.310925721859,1.306539744981,1.299234045294,1.289014765703,1.275889995059,1.259869228309,1.240962627791,1.219180045004,1.194529743581,1.167016737118,1.136640614972,1.103392666780,1.067252017614,1.028180324157,0.986114308777,0.940954925853,0.892551062312,0.840673927189,0.784974621191,0.724909006772
16440,1.308392768171,1.306934586125,1.302561321047,1.295276745718,1.285086910252,1.271999773889,1.256024665316,1.237171543953,1.215450021378,1.190868083286,1.163430425222,1.133136274518,1.099976508136,1.063929776604,1.024957181589,0.982994778922,0.937942692300,0.889648721890,0.837882566427,0.782293069624,0.722332416752
16500,1.304413136414,1.302959177451,1.298598563206,1.291335011252,1.281174479845,1.268124799904,1.252195135464,1.233395244941,1.211734502154,1.187220617238,1.159857970217,1.129645429020,1.096573460552,1.060620243319,1.021746326229,0.979887100360,0.934941859624,0.886757316759,0.835101656549,0.779621456020,0.719765200096
16560,1.300449177626,1.298999421577,1.294651397839,1.287408769334,1.277277403383,1.264265003840,1.248380571672,1.229633666163,1.208033425497,1.183587286580,1.156299316396,1.126168026035,1.093183474915,1.057323371980,1.018547715592,0.976791233790,0.931952391555,0.883876813460,0.832331166611,0.776959751536,0.717207329404
16620,1.296500818002,1.295055244906,1.290719751980,1.283497948042,1.273395610374,1.260420317007,1.244580907392,1.225886743513,1.204346730009,1.179968032834,1.152754408369,1.122704013378,1.089806502305,1.054039116946,1.015361307266,0.973707139935,0.928974251794,0.881007178457,0.829571065556,0.774307927195,0.714658777129
16680,1.292567984394,1.291126574500,1.286803553310,1.279602476076,1.269529030926,1.256590671281,1.240796076598,1.222154413365,1.200674354713,1.176362797892,1.149223191060,1.119253339116,1.086442493998,1.050767432708,1.012187058915,0.970634779537,0.926007404012,0.878148378148,0.826821322228,0.771665953895,0.712119515583
16740,1.288650604305,1.287213338065,1.282902730143,1.275722282753,1.265677595734,1.252775999090,1.237026013779,1.218436612559,1.197016239057,1.172771524012,1.145705609697,1.115815951566,1.083091401459,1.047508273889,1.009024928284,0.967574113365,0.923051811861,0.875300378865,0.824081905374,0.769033802414,0.709589516948
16800,1.284748605873,1.283315463938,1.279017211414,1.271857297990,1.261841236070,1.248976233409,1.233270653931,1.214733278397,1.193372322896,1.169194153810,1.142201609818,1.112391799293,1.079753176343,1.044261595250,1.005874873192,0.964525102217,0.920107438973,0.872463146886,0.821352783654,0.766411443426,0.707068753283
16860,1.280861917865,1.279432881084,1.275146926671,1.268007452300,1.258019883774,1.245191307748,1.229529932547,1.211044348637,1.189742546494,1.165630630256,1.138711137257,1.108980831106,1.076427770495,1.041027351679,1.002736851543,0.961487706919,0.917174248969,0.869636648436,0.818633925648,0.763798847499,0.704557196533
16920,1.276990469662,1.275565519075,1.271291806061,1.264172676778,1.254213471245,1.241421156142,1.225803785609,1.207369761480,1.186126850512,1.162080896671,1.135234138144,1.105582996055,1.073115135944,1.037805498200,0.999610821317,0.958461888331,0.914252205458,0.866820849695,0.815925299860,0.761195985109,0.702054818538
16980,1.273134191251,1.271713308087,1.267451780325,1.260352903091,1.250421931428,1.237665713145,1.222092149579,1.203709455570,1.182525176008,1.158544896717,1.131770558902,1.102198243428,1.069815224906,1.034595989970,0.996496740581,0.955447607350,0.911341272044,0.864015716801,0.813226874729,0.758602826645,0.699561591037
17040,1.269293013213,1.267876178887,1.263626780781,1.256548063470,1.246645197810,1.233924913819,1.218394961392,1.200063369979,1.178937464421,1.155022574395,1.128320346240,1.098826522749,1.066527989779,1.031398782277,0.993394567482,0.952444824911,0.908441412330,0.861221215859,0.810538618628,0.756019342417,0.697077485680
17100,1.265466866712,1.264054062821,1.259816739318,1.252758090698,1.242883204403,1.230198693727,1.214712158449,1.196431444207,1.175363657576,1.151513874041,1.124883447154,1.095467783776,1.063253383144,1.028213830543,0.990304260256,0.949453501990,0.905552589919,0.858437312940,0.807860499878,0.753445502657,0.694602474029
17160,1.261655683489,1.260246891807,1.256021588386,1.248982918104,1.239135885744,1.226486988920,1.211043678606,1.192813618169,1.171803697670,1.148018740319,1.121459808918,1.092121976497,1.059991357765,1.025041090321,0.987225777221,0.946473599606,0.902674768423,0.855663974093,0.805192486746,0.750881277535,0.692136527569
17220,1.257859395846,1.256454598323,1.252241260987,1.245222479547,1.235403176879,1.222789735936,1.207389460171,1.189209832193,1.168257527270,1.144537118216,1.118049379082,1.088789051128,1.056741866582,1.021880517297,0.984159076786,0.943505078826,0.899807911463,0.852901165343,0.802534547458,0.748326637155,0.689679617711
17280,1.254077936641,1.252677115399,1.248475690661,1.241476709415,1.231685013356,1.219106871787,1.203749441891,1.185620027012,1.164725089306,1.141068953038,1.114652105470,1.085468958112,1.053504862717,1.018732067291,0.981104117448,0.940547900764,0.896951982671,0.850148852700,0.799886650197,0.745781551568,0.687231715802
17340,1.250311239274,1.248914376603,1.244724811481,1.237745542608,1.227981331220,1.215438333950,1.200123562949,1.182044143756,1.161206327066,1.137614190407,1.111267936176,1.082161648114,1.050280299468,1.015595696253,0.978060857793,0.937602026586,0.894106945697,0.847407002160,0.797248763112,0.743245990775,0.684792793128
17400,1.246559237683,1.245166316040,1.240988558043,1.234028914538,1.224292067000,1.211784060362,1.196511762958,1.178482123946,1.157701184190,1.134172776255,1.107896819560,1.078867072021,1.047068130309,1.012471360270,0.975029256500,0.934667417511,0.891272764211,0.844675579714,0.794620854325,0.740719924730,0.682362820918
17460,1.242821866331,1.241432868333,1.237266865457,1.230326761111,1.220617157702,1.208143989414,1.192913981947,1.174933909491,1.154209604665,1.130744656819,1.104538704245,1.075585180939,1.043868308891,1.009359015556,0.972009272339,0.931744034814,0.888449401907,0.841954551346,0.792002891930,0.738203323351,0.679941770354
17520,1.239099060197,1.237713968621,1.233559669337,1.226639018724,1.216956540804,1.204518059937,1.189330160363,1.171399442678,1.150731532822,1.127329778639,1.101193539112,1.072315926192,1.040680789037,1.006258618464,0.969000864174,0.928831839826,0.885636822503,0.839243883042,0.789394844002,0.735696156518,0.677529612573
17580,1.235390754768,1.234009552547,1.229866905791,1.222965624256,1.213310154242,1.200906211201,1.185760239057,1.167878666168,1.147266913326,1.123928088551,1.097861273302,1.069059259317,1.037505524747,1.003170125475,0.966003990966,0.925930793942,0.882834989747,0.836543540791,0.786796678600,0.733198394085,0.675126318672
17640,1.231696886029,1.230319556252,1.226188511419,1.219306515061,1.209677936408,1.197308382906,1.182204159283,1.164371522989,1.143815691176,1.120539533686,1.094541856207,1.065815132065,1.034342470189,1.000093493206,0.963018611768,0.923040858615,0.880043867422,0.833853490588,0.784208363772,0.730710005878,0.672731859715
17700,1.228017390459,1.226643916363,1.222524423296,1.215661628955,1.206059826141,1.193724515173,1.178661862689,1.160877956533,1.140377811697,1.117164061465,1.091235237470,1.062583496398,1.031191579706,0.997028678406,0.960044685735,0.920161995364,0.877263419343,0.831173698442,0.781629867558,0.728230961705,0.670346206735
17760,1.224352205015,1.222982569986,1.218874578971,1.212030904214,1.202455762717,1.190154548538,1.175133291308,1.157397910547,1.136953220537,1.113801619593,1.087941366984,1.059364304487,1.028052807810,0.993975637959,0.957082172116,0.917294165774,0.874493609363,0.828504130375,0.779061157994,0.725761231356,0.667969330740
17820,1.220701267131,1.219335454699,1.215238916454,1.208414279562,1.198865685846,1.186598423949,1.171618387559,1.153931329131,1.133541863662,1.110452156060,1.084660194883,1.056157508711,1.024926109183,0.990934328881,0.954131030261,0.914437331497,0.871734401378,0.825844752427,0.776502203118,0.723300784610,0.665601202717
